-1.25393820971224	0.754385933678631	-2.34969426549043	1.70918752511736	1.83225225267839	-1.14540497920822	0.449101755661322	0.140434435837207	0.611306893561316	-0.92708268948233	-2.37386260644758	2.75770393473583	-0.428075368025376	-0.822906128695298	-0.195916251419052	-0.552428769790195	-0.338692153115389	0.320052021681068	-0.206664255987375	-0.466699871215895	0.634130916795062	-0.149907947214405	-0.499749937468731	0.765972770870018	1
-0.45879666899427	0.256824583555317	-0.503176178661015	3.30196100624725	-0.699357077447193	1.33740928208128	-0.963167916229627	-0.765594182467354	1.56349831655402	0.743178177212557	0.460600207221172	-0.704573447230058	-0.428075368025376	1.21399022946138	-0.195916251419052	-0.552428769790195	2.94958117810198	0.320052021681068	-0.206664255987375	-0.466699871215895	-1.57538447273477	-0.149907947214405	-0.499749937468731	-1.30422390715706	1
1.13148641244168	0.256824583555317	-0.503176178661015	0.0456241114928096	0.5664475876156	1.33740928208128	0.449101755661322	-0.765594182467354	0.611306893561316	-0.399631889473419	0.460600207221172	-0.704573447230058	2.33370119988027	1.21399022946138	-0.195916251419052	-0.552428769790195	-0.338692153115389	0.320052021681068	-0.206664255987375	-0.466699871215895	0.634130916795062	-0.149907947214405	-0.499749937468731	0.765972770870018	1
1.13148641244168	-0.987078791752967	1.3433419081684	-0.414510449722492	-0.699357077447193	-0.317800225445056	0.449101755661322	1.04646305414177	0.611306893561316	1.09481204388516	0.460600207221172	2.75770393473583	-0.428075368025376	1.21399022946138	-0.195916251419052	1.80837793871491	-0.338692153115389	0.320052021681068	-0.206664255987375	-0.466699871215895	0.634130916795062	-0.149907947214405	-0.499749937468731	0.765972770870018	1
-1.25393820971224	-1.23585946681462	-0.503176178661015	-0.237535618485838	0.5664475876156	-0.317800225445056	0.449101755661322	0.140434435837207	-1.29307595242409	0.743178177212557	0.460600207221172	-0.704573447230058	2.33370119988027	-0.822906128695298	-0.195916251419052	-0.552428769790195	-0.338692153115389	0.320052021681068	-0.206664255987375	2.14056197915223	-1.57538447273477	-0.149907947214405	-0.499749937468731	0.765972770870018	1
-1.25393820971224	-0.904151900065748	1.3433419081684	-0.379115483475161	-0.699357077447193	-1.14540497920822	0.449101755661322	0.140434435837207	-1.29307595242409	1.09481204388516	0.460600207221172	1.02656524375289	2.33370119988027	-0.822906128695298	5.09911757071751	1.80837793871491	-0.338692153115389	0.320052021681068	-0.206664255987375	2.14056197915223	-1.57538447273477	-0.149907947214405	1.99899974987492	-1.30422390715706	1
-0.45879666899427	-0.73829811669131	1.3433419081684	-0.520695348464485	-0.0664547449157966	-1.14540497920822	0.449101755661322	1.04646305414177	-0.340884529431388	0.743178177212557	0.460600207221172	-0.704573447230058	-0.428075368025376	-0.822906128695298	-0.195916251419052	-0.552428769790195	2.94958117810198	0.320052021681068	-0.206664255987375	-0.466699871215895	0.634130916795062	-0.149907947214405	-0.499749937468731	0.765972770870018	1
1.13148641244168	-0.904151900065748	1.3433419081684	-0.414510449722492	1.83225225267839	-0.317800225445056	1.86137142755227	-1.67162280077191	0.611306893561316	-0.839174222814178	0.460600207221172	1.02656524375289	-0.428075368025376	-0.822906128695298	5.09911757071751	-0.552428769790195	-0.338692153115389	0.320052021681068	-0.206664255987375	-0.466699871215895	0.634130916795062	-0.149907947214405	-0.499749937468731	0.765972770870018	1
-1.25393820971224	-1.23585946681462	-0.503176178661015	-0.662275213453809	-0.699357077447193	-0.317800225445056	0.449101755661322	-0.765594182467354	-1.29307595242409	0.039910443867341	-2.37386260644758	-0.704573447230058	-0.428075368025376	1.21399022946138	-0.195916251419052	-0.552428769790195	-0.338692153115389	0.320052021681068	-0.206664255987375	-0.466699871215895	0.634130916795062	-0.149907947214405	1.99899974987492	-1.30422390715706	1
1.13148641244168	-1.23585946681462	-2.34969426549043	-1.01622487592712	-0.699357077447193	1.33740928208128	1.86137142755227	1.04646305414177	0.611306893561316	0.303635843871797	0.460600207221172	-0.704573447230058	-0.428075368025376	-0.822906128695298	-0.195916251419052	-0.552428769790195	-0.338692153115389	0.320052021681068	-0.206664255987375	-0.466699871215895	0.634130916795062	-0.149907947214405	1.99899974987492	-1.30422390715706	1
0.336344871723703	-0.73829811669131	-1.42643522207572	-1.01622487592712	1.199349920147	-0.317800225445056	-0.963167916229627	0.140434435837207	-1.29307595242409	0.567361243876253	0.460600207221172	1.02656524375289	-0.428075368025376	-0.822906128695298	-0.195916251419052	-0.552428769790195	-0.338692153115389	0.320052021681068	-0.206664255987375	2.14056197915223	-1.57538447273477	-0.149907947214405	-0.499749937468731	0.765972770870018	1
-0.45879666899427	-1.15293257512741	-0.503176178661015	-0.308325550980499	-0.699357077447193	-0.317800225445056	0.449101755661322	-0.765594182467354	-1.29307595242409	-0.135906489468963	0.460600207221172	-0.704573447230058	-0.428075368025376	-0.822906128695298	-0.195916251419052	-0.552428769790195	-0.338692153115389	-3.1213675662874	-0.206664255987375	-0.466699871215895	0.634130916795062	-0.149907947214405	-0.499749937468731	0.765972770870018	1
-1.25393820971224	3.2421926842952	0.420082864753691	1.24905296390206	-0.699357077447193	1.33740928208128	0.449101755661322	1.04646305414177	1.56349831655402	2.41343904390744	0.460600207221172	1.02656524375289	-0.428075368025376	1.21399022946138	-0.195916251419052	-0.552428769790195	-0.338692153115389	0.320052021681068	-0.206664255987375	-0.466699871215895	0.634130916795062	-0.149907947214405	-0.499749937468731	0.765972770870018	1
-0.45879666899427	-0.240736766567997	-0.503176178661015	-0.485300382217154	1.199349920147	-1.14540497920822	1.86137142755227	0.140434435837207	-1.29307595242409	0.039910443867341	-2.37386260644758	-0.704573447230058	-0.428075368025376	1.21399022946138	-0.195916251419052	-0.552428769790195	-0.338692153115389	0.320052021681068	-0.206664255987375	-0.466699871215895	0.634130916795062	-0.149907947214405	-0.499749937468731	0.765972770870018	1
-1.25393820971224	0.256824583555317	-0.503176178661015	0.257993908976795	-0.699357077447193	-0.317800225445056	0.449101755661322	-0.765594182467354	0.611306893561316	-0.751265756146026	-0.956631199613203	-0.704573447230058	-0.428075368025376	-0.822906128695298	-0.195916251419052	-0.552428769790195	-0.338692153115389	0.320052021681068	-0.206664255987375	-0.466699871215895	0.634130916795062	-0.149907947214405	-0.499749937468731	0.765972770870018	1
-0.45879666899427	-0.240736766567997	-0.503176178661015	0.930498267676082	-0.0664547449157966	-0.317800225445056	0.449101755661322	-0.765594182467354	0.611306893561316	-0.487540356141571	0.460600207221172	1.02656524375289	-0.428075368025376	1.21399022946138	-0.195916251419052	1.80837793871491	-0.338692153115389	0.320052021681068	-0.206664255987375	-0.466699871215895	0.634130916795062	-0.149907947214405	-0.499749937468731	0.765972770870018	1
1.13148641244168	-0.73829811669131	1.3433419081684	-0.697670179701139	1.83225225267839	1.33740928208128	0.449101755661322	1.04646305414177	1.56349831655402	1.88598824389853	0.460600207221172	-0.704573447230058	-0.428075368025376	-0.822906128695298	-0.195916251419052	-0.552428769790195	-0.338692153115389	0.320052021681068	-0.206664255987375	2.14056197915223	-1.57538447273477	-0.149907947214405	1.99899974987492	-1.30422390715706	1
0.336344871723703	-0.73829811669131	-0.503176178661015	-0.626880247206478	-0.699357077447193	-1.14540497920822	-0.963167916229627	-1.67162280077191	-0.340884529431388	-0.223814956137115	-2.37386260644758	-0.704573447230058	-0.428075368025376	1.21399022946138	-0.195916251419052	-0.552428769790195	-0.338692153115389	0.320052021681068	-0.206664255987375	-0.466699871215895	0.634130916795062	-0.149907947214405	-0.499749937468731	-1.30422390715706	1
-0.45879666899427	1.99828930898692	1.3433419081684	0.505758672708111	-0.699357077447193	-1.14540497920822	0.449101755661322	-0.765594182467354	-0.340884529431388	-0.92708268948233	0.460600207221172	1.02656524375289	-0.428075368025376	-0.822906128695298	-0.195916251419052	-0.552428769790195	-0.338692153115389	0.320052021681068	-0.206664255987375	-0.466699871215895	0.634130916795062	-0.149907947214405	1.99899974987492	-1.30422390715706	1
1.13148641244168	2.24706998404857	1.3433419081684	1.00128820017074	-0.699357077447193	-0.317800225445056	0.449101755661322	0.140434435837207	1.56349831655402	-0.399631889473419	-2.37386260644758	-0.704573447230058	-0.428075368025376	1.21399022946138	-0.195916251419052	-0.552428769790195	-0.338692153115389	0.320052021681068	-0.206664255987375	-0.466699871215895	-1.57538447273477	-0.149907947214405	-0.499749937468731	0.765972770870018	1
0.336344871723703	-0.240736766567997	-0.503176178661015	-0.414510449722492	-0.699357077447193	-0.317800225445056	0.449101755661322	-0.765594182467354	-1.29307595242409	0.127818910535493	-0.956631199613203	-0.704573447230058	-0.428075368025376	-0.822906128695298	-0.195916251419052	-0.552428769790195	-0.338692153115389	-3.1213675662874	4.83392735346079	-0.466699871215895	0.634130916795062	-0.149907947214405	-0.499749937468731	0.765972770870018	1
0.336344871723703	-0.904151900065748	-0.503176178661015	-0.73306514594847	-0.699357077447193	-0.317800225445056	0.449101755661322	-0.765594182467354	0.611306893561316	0.127818910535493	0.460600207221172	-0.704573447230058	-0.428075368025376	1.21399022946138	-0.195916251419052	-0.552428769790195	-0.338692153115389	0.320052021681068	-0.206664255987375	-0.466699871215895	0.634130916795062	-0.149907947214405	-0.499749937468731	0.765972770870018	1
-0.45879666899427	-0.987078791752967	-0.503176178661015	-0.980829909679787	-0.699357077447193	-0.317800225445056	0.449101755661322	0.140434435837207	-1.29307595242409	-1.01499115615048	0.460600207221172	-0.704573447230058	-0.428075368025376	-0.822906128695298	-0.195916251419052	-0.552428769790195	-0.338692153115389	0.320052021681068	-0.206664255987375	-0.466699871215895	0.634130916795062	-0.149907947214405	-0.499749937468731	0.765972770870018	1
1.13148641244168	0.754385933678631	-0.503176178661015	-0.34372051722783	0.5664475876156	1.33740928208128	0.449101755661322	-0.765594182467354	0.611306893561316	-0.487540356141571	-2.37386260644758	-0.704573447230058	-0.428075368025376	-0.822906128695298	-0.195916251419052	-0.552428769790195	-0.338692153115389	0.320052021681068	-0.206664255987375	-0.466699871215895	0.634130916795062	-0.149907947214405	-0.499749937468731	-1.30422390715706	1
-0.45879666899427	-0.73829811669131	-0.503176178661015	-0.73306514594847	0.5664475876156	-0.317800225445056	-2.37543758812058	-1.67162280077191	0.611306893561316	-0.839174222814178	0.460600207221172	-0.704573447230058	-0.428075368025376	1.21399022946138	-0.195916251419052	-0.552428769790195	-0.338692153115389	0.320052021681068	-0.206664255987375	-0.466699871215895	0.634130916795062	-0.149907947214405	-0.499749937468731	0.765972770870018	1
-0.45879666899427	-0.240736766567997	0.420082864753691	1.03668316641807	-0.699357077447193	-0.317800225445056	0.449101755661322	1.04646305414177	-1.29307595242409	0.743178177212557	0.460600207221172	-0.704573447230058	2.33370119988027	1.21399022946138	-0.195916251419052	-0.552428769790195	-0.338692153115389	0.320052021681068	-0.206664255987375	-0.466699871215895	0.634130916795062	-0.149907947214405	1.99899974987492	-1.30422390715706	1
-1.25393820971224	0.754385933678631	1.3433419081684	1.03668316641807	-0.0664547449157966	0.509804528318111	1.86137142755227	1.04646305414177	0.611306893561316	-1.01499115615048	0.460600207221172	1.02656524375289	-0.428075368025376	-0.822906128695298	-0.195916251419052	-0.552428769790195	2.94958117810198	0.320052021681068	-0.206664255987375	2.14056197915223	-1.57538447273477	-0.149907947214405	-0.499749937468731	0.765972770870018	1
-1.25393820971224	2.24706998404857	1.3433419081684	1.00128820017074	-0.699357077447193	1.33740928208128	-0.963167916229627	1.04646305414177	1.56349831655402	1.97389671056668	-0.956631199613203	1.02656524375289	-0.428075368025376	-0.822906128695298	-0.195916251419052	-0.552428769790195	2.94958117810198	0.320052021681068	-0.206664255987375	-0.466699871215895	-1.57538447273477	-0.149907947214405	1.99899974987492	-1.30422390715706	1
1.13148641244168	-0.821225008378529	1.3433419081684	-0.662275213453809	-0.699357077447193	-1.14540497920822	-0.963167916229627	1.04646305414177	0.611306893561316	-0.0479980228008109	0.460600207221172	1.02656524375289	-0.428075368025376	-0.822906128695298	-0.195916251419052	1.80837793871491	-0.338692153115389	0.320052021681068	-0.206664255987375	-0.466699871215895	0.634130916795062	-0.149907947214405	-0.499749937468731	-1.30422390715706	1
1.13148641244168	1.25194728380194	-0.503176178661015	-0.34372051722783	0.5664475876156	1.33740928208128	0.449101755661322	1.04646305414177	0.611306893561316	0.303635843871797	0.460600207221172	-0.704573447230058	-0.428075368025376	-0.822906128695298	-0.195916251419052	-0.552428769790195	-0.338692153115389	0.320052021681068	-0.206664255987375	-0.466699871215895	0.634130916795062	-0.149907947214405	-0.499749937468731	0.765972770870018	1
-1.25393820971224	-1.23585946681462	-0.503176178661015	-0.662275213453809	0.5664475876156	-1.97300973297139	-0.963167916229627	-0.765594182467354	-0.340884529431388	-1.10289962281863	0.460600207221172	-0.704573447230058	-0.428075368025376	1.21399022946138	-0.195916251419052	-0.552428769790195	2.94958117810198	0.320052021681068	-0.206664255987375	2.14056197915223	-1.57538447273477	6.66408965344035	-0.499749937468731	-1.30422390715706	1
1.13148641244168	-0.821225008378529	1.3433419081684	1.39063282889138	-0.699357077447193	-0.317800225445056	0.449101755661322	1.04646305414177	-0.340884529431388	0.303635843871797	0.460600207221172	1.02656524375289	-0.428075368025376	-0.822906128695298	-0.195916251419052	1.80837793871491	-0.338692153115389	0.320052021681068	-0.206664255987375	-0.466699871215895	0.634130916795062	-0.149907947214405	1.99899974987492	-1.30422390715706	1
1.13148641244168	-0.73829811669131	-0.503176178661015	-0.414510449722492	-0.0664547449157966	-0.317800225445056	-0.963167916229627	-0.765594182467354	-1.29307595242409	-0.663357289477875	0.460600207221172	-0.704573447230058	-0.428075368025376	-0.822906128695298	-0.195916251419052	-0.552428769790195	-0.338692153115389	-3.1213675662874	4.83392735346079	-0.466699871215895	0.634130916795062	-0.149907947214405	-0.499749937468731	0.765972770870018	1
-0.45879666899427	0.256824583555317	0.420082864753691	-0.34372051722783	1.83225225267839	-1.14540497920822	0.449101755661322	-0.765594182467354	-0.340884529431388	-0.575448822809723	-2.37386260644758	-0.704573447230058	-0.428075368025376	-0.822906128695298	-0.195916251419052	-0.552428769790195	-0.338692153115389	0.320052021681068	-0.206664255987375	-0.466699871215895	0.634130916795062	-0.149907947214405	1.99899974987492	-1.30422390715706	1
-0.45879666899427	0.505605258616974	0.420082864753691	0.965893233923413	-0.699357077447193	1.33740928208128	0.449101755661322	-0.765594182467354	0.611306893561316	-0.487540356141571	0.460600207221172	1.02656524375289	-0.428075368025376	1.21399022946138	-0.195916251419052	-0.552428769790195	2.94958117810198	0.320052021681068	-0.206664255987375	-0.466699871215895	0.634130916795062	-0.149907947214405	-0.499749937468731	-1.30422390715706	1
1.13148641244168	-0.73829811669131	-0.503176178661015	-0.697670179701139	-0.699357077447193	-0.317800225445056	0.449101755661322	-0.765594182467354	0.611306893561316	-0.92708268948233	0.460600207221172	-0.704573447230058	-0.428075368025376	-0.822906128695298	-0.195916251419052	-0.552428769790195	-0.338692153115389	0.320052021681068	-0.206664255987375	-0.466699871215895	0.634130916795062	-0.149907947214405	-0.499749937468731	0.765972770870018	1
1.13148641244168	-0.240736766567997	-0.503176178661015	0.0456241114928096	1.83225225267839	-0.317800225445056	0.449101755661322	-1.67162280077191	-0.340884529431388	-0.399631889473419	0.460600207221172	-0.704573447230058	-0.428075368025376	1.21399022946138	-0.195916251419052	-0.552428769790195	2.94958117810198	0.320052021681068	-0.206664255987375	-0.466699871215895	0.634130916795062	-0.149907947214405	-0.499749937468731	0.765972770870018	1
-0.45879666899427	1.25194728380194	0.420082864753691	-0.379115483475161	-0.699357077447193	1.33740928208128	0.449101755661322	1.04646305414177	1.56349831655402	1.88598824389853	-2.37386260644758	1.02656524375289	-0.428075368025376	1.21399022946138	-0.195916251419052	1.80837793871491	-0.338692153115389	0.320052021681068	-0.206664255987375	-0.466699871215895	-1.57538447273477	-0.149907947214405	-0.499749937468731	0.765972770870018	1
1.13148641244168	-1.23585946681462	-1.42643522207572	-0.874645010937794	1.83225225267839	-0.317800225445056	0.449101755661322	-0.765594182467354	-1.29307595242409	-0.839174222814178	-0.956631199613203	-0.704573447230058	2.33370119988027	-0.822906128695298	-0.195916251419052	1.80837793871491	-0.338692153115389	-3.1213675662874	-0.206664255987375	-0.466699871215895	0.634130916795062	-0.149907947214405	1.99899974987492	-1.30422390715706	1
-0.45879666899427	-0.73829811669131	-0.503176178661015	1.14286806516007	1.83225225267839	-1.97300973297139	0.449101755661322	-1.67162280077191	1.56349831655402	1.44644591055777	0.460600207221172	-0.704573447230058	-0.428075368025376	1.21399022946138	-0.195916251419052	-0.552428769790195	-0.338692153115389	0.320052021681068	-0.206664255987375	-0.466699871215895	0.634130916795062	-0.149907947214405	-0.499749937468731	-1.30422390715706	1
1.13148641244168	1.25194728380194	1.3433419081684	2.24011201882733	-0.699357077447193	-0.317800225445056	-0.963167916229627	-0.765594182467354	0.611306893561316	-0.399631889473419	-0.956631199613203	1.02656524375289	-0.428075368025376	-0.822906128695298	-0.195916251419052	-0.552428769790195	-0.338692153115389	0.320052021681068	-0.206664255987375	-0.466699871215895	0.634130916795062	-0.149907947214405	-0.499749937468731	0.765972770870018	1
0.336344871723703	-0.240736766567997	-0.503176178661015	-0.449905415969823	-0.699357077447193	1.33740928208128	-0.963167916229627	-0.765594182467354	0.611306893561316	-1.10289962281863	0.460600207221172	-0.704573447230058	-0.428075368025376	-0.822906128695298	-0.195916251419052	1.80837793871491	-0.338692153115389	0.320052021681068	-0.206664255987375	-0.466699871215895	0.634130916795062	-0.149907947214405	-0.499749937468731	-1.30422390715706	1
-1.25393820971224	1.25194728380194	1.3433419081684	1.03668316641807	-0.699357077447193	-1.14540497920822	-0.963167916229627	1.04646305414177	1.56349831655402	-1.10289962281863	0.460600207221172	1.02656524375289	-0.428075368025376	1.21399022946138	-0.195916251419052	-0.552428769790195	-0.338692153115389	-3.1213675662874	4.83392735346079	2.14056197915223	-1.57538447273477	-0.149907947214405	1.99899974987492	-1.30422390715706	1
-0.45879666899427	-0.987078791752967	-0.503176178661015	-0.662275213453809	-0.699357077447193	-0.317800225445056	1.86137142755227	-1.67162280077191	-1.29307595242409	-0.751265756146026	-2.37386260644758	-0.704573447230058	-0.428075368025376	1.21399022946138	-0.195916251419052	-0.552428769790195	-0.338692153115389	0.320052021681068	-0.206664255987375	-0.466699871215895	0.634130916795062	-0.149907947214405	-0.499749937468731	0.765972770870018	1
-0.45879666899427	-0.489517441629653	1.3433419081684	-0.626880247206478	1.83225225267839	1.33740928208128	0.449101755661322	1.04646305414177	-1.29307595242409	1.27062897722147	0.460600207221172	1.02656524375289	-0.428075368025376	1.21399022946138	-0.195916251419052	-0.552428769790195	-0.338692153115389	-3.1213675662874	-0.206664255987375	-0.466699871215895	0.634130916795062	-0.149907947214405	-0.499749937468731	0.765972770870018	1
-0.45879666899427	1.25194728380194	-2.34969426549043	-0.449905415969823	-0.699357077447193	1.33740928208128	0.449101755661322	1.04646305414177	1.56349831655402	2.23762211057114	0.460600207221172	-0.704573447230058	-0.428075368025376	1.21399022946138	-0.195916251419052	-0.552428769790195	-0.338692153115389	0.320052021681068	-0.206664255987375	-0.466699871215895	-1.57538447273477	-0.149907947214405	-0.499749937468731	-1.30422390715706	1
-0.45879666899427	2.24706998404857	-2.34969426549043	3.93907039869921	-0.699357077447193	-0.317800225445056	0.449101755661322	-0.765594182467354	0.611306893561316	-0.92708268948233	0.460600207221172	-0.704573447230058	-0.428075368025376	1.21399022946138	-0.195916251419052	-0.552428769790195	-0.338692153115389	0.320052021681068	-0.206664255987375	-0.466699871215895	0.634130916795062	-0.149907947214405	-0.499749937468731	0.765972770870018	1
1.13148641244168	0.256824583555317	-0.503176178661015	-0.0251658210018522	-0.699357077447193	-1.14540497920822	-0.963167916229627	1.04646305414177	-0.340884529431388	-0.839174222814178	0.460600207221172	-0.704573447230058	-0.428075368025376	1.21399022946138	-0.195916251419052	-0.552428769790195	-0.338692153115389	0.320052021681068	-0.206664255987375	-0.466699871215895	0.634130916795062	-0.149907947214405	-0.499749937468731	0.765972770870018	1
1.13148641244168	0.505605258616974	-0.503176178661015	0.682733503944766	1.83225225267839	1.33740928208128	0.449101755661322	1.04646305414177	-0.340884529431388	1.09481204388516	0.460600207221172	4.48884262571877	2.33370119988027	1.21399022946138	-0.195916251419052	-0.552428769790195	-0.338692153115389	0.320052021681068	-0.206664255987375	-0.466699871215895	0.634130916795062	-0.149907947214405	-0.499749937468731	0.765972770870018	1
1.13148641244168	-0.73829811669131	-0.503176178661015	-0.379115483475161	-0.699357077447193	-1.14540497920822	-0.963167916229627	-0.765594182467354	0.611306893561316	-0.575448822809723	-2.37386260644758	-0.704573447230058	-0.428075368025376	-0.822906128695298	-0.195916251419052	-0.552428769790195	-0.338692153115389	0.320052021681068	-0.206664255987375	-0.466699871215895	0.634130916795062	-0.149907947214405	-0.499749937468731	0.765972770870018	1
