0.688237965811639	0.282773978600432	0.0484667437111789	0.542556379773789	1.79936458939899	1.66000085397359	1.57674380359765	0.95395834970928	1.15630553734785	0.740292904017322	1.08711959884723	0.237655250596322	-1.06886192636509	-0.00333688385561554	1
0.688237965811639	2.27884716894754	-0.411542276820015	0.542556379773789	0.170374998296471	-0.347712711743811	0.057251886464867	-1.0467445721734	-0.863569958272444	-0.493528602678215	1.08711959884723	0.237655250596322	0.789881976457717	-0.195271683820164	1
0.688237965811639	1.39301587145622	0.257379137314865	0.542556379773789	-0.915618062438541	-0.347712711743811	-0.652441978469323	-1.0467445721734	-0.863569958272444	-0.493528602678215	-0.91852885891905	0.237655250596322	-1.06886192636509	0.321032928084471	1
0.688237965811639	-0.167734509838012	-0.0519719070598242	0.542556379773789	0.441873263480224	-0.347712711743811	1.57674380359765	0.95395834970928	1.15630553734785	-0.0822547671130358	1.08711959884723	0.237655250596322	0.84796772342093	-0.195271683820164	1
-1.45088003603535	-1.06706418900539	0.851975949879203	0.542556379773789	-0.372621532071035	-0.347712711743811	-0.440280865162681	0.95395834970928	1.15630553734785	-0.0822547671130358	-0.91852885891905	0.237655250596322	-0.557707353088818	-0.0818382170411157	1
0.688237965811639	-0.975950112691997	-0.704823137071344	-1.78268524782816	-0.915618062438541	-0.347712711743811	-0.627042408566415	-1.0467445721734	-0.863569958272444	-0.493528602678215	-0.91852885891905	0.237655250596322	-0.255661468880112	-0.194503944620305	1
-1.45088003603535	-0.771787089841617	0.182050149236613	0.542556379773789	0.98486979384773	-0.347712711743811	0.108051026270683	0.95395834970928	1.15630553734785	0.945929821799911	-0.91852885891905	0.237655250596322	-0.319555790539646	0.429859959664369	1
-1.45088003603535	-0.286688998358274	-0.838406542596778	0.542556379773789	-0.372621532071035	-0.347712711743811	-0.652441978469323	-1.0467445721734	-0.863569958272444	-0.493528602678215	-0.91852885891905	0.237655250596322	0.441367494678441	-0.00256914465575735	1
-1.45088003603535	-1.04597296763655	-0.838406542596778	-1.78268524782816	-0.372621532071035	-0.347712711743811	-0.489585912621267	0.95395834970928	-0.863569958272444	-0.493528602678215	1.08711959884723	0.237655250596322	-0.139489974953686	-0.195271683820164	1
0.688237965811639	0.810054512821456	-0.687748566440273	0.542556379773789	-1.45861459280605	-0.347712711743811	-0.615089669788576	-1.0467445721734	-0.863569958272444	-0.493528602678215	-0.91852885891905	0.237655250596322	-0.093021377383116	-0.195271683820164	1
0.688237965811639	0.844644115866355	-0.604384486300341	0.542556379773789	-0.915618062438541	-0.347712711743811	-0.601642838663508	0.95395834970928	-0.863569958272444	-0.493528602678215	-0.91852885891905	0.237655250596322	-0.139489974953686	-0.195271683820164	1
0.688237965811639	-1.01813255542968	0.969489171281277	0.542556379773789	-0.372621532071035	-0.347712711743811	-0.428328126384842	-1.0467445721734	-0.863569958272444	-0.493528602678215	-0.91852885891905	0.237655250596322	-0.604175950659388	-0.128094503832572	1
0.688237965811639	0.0997021771188921	-0.654603811685842	0.542556379773789	1.52786632421524	1.66000085397359	0.9791068647057	0.95395834970928	1.15630553734785	0.123382150669554	1.08711959884723	0.237655250596322	-1.06886192636509	-0.195271683820164	1
0.688237965811639	-0.765037899003588	-0.9308101013061	-1.78268524782816	-0.915618062438541	-0.347712711743811	-0.627042408566415	-1.0467445721734	-0.863569958272444	-0.493528602678215	-0.91852885891905	0.237655250596322	0.0928530128991647	-0.181836247822645	1
0.688237965811639	0.135135429018545	-0.345252767311153	-1.78268524782816	0.170374998296471	1.66000085397359	-0.0548050395773736	0.95395834970928	1.15630553734785	-0.287891684895625	1.08711959884723	0.237655250596322	-0.0233184810272608	3.26473695514074	1
-1.45088003603535	-0.0757767846698646	1.45460785450522	0.542556379773789	0.170374998296471	-0.347712711743811	-0.0667577783552126	0.95395834970928	1.15630553734785	-0.287891684895625	-0.91852885891905	0.237655250596322	0.20902450682559	-0.191624922620837	1
0.688237965811639	-0.716106265427877	-0.453726510143836	0.542556379773789	0.170374998296471	-0.347712711743811	-0.34017667789828	0.95395834970928	1.15630553734785	1.76847749293027	1.08711959884723	0.237655250596322	-0.720347444585813	0.223913919302409	1
0.688237965811639	-0.38539591436445	-0.805261787842347	0.542556379773789	0.170374998296471	1.66000085397359	0.605583777898231	0.95395834970928	1.15630553734785	0.123382150669554	1.08711959884723	0.237655250596322	0.743413378887147	-0.166481463825481	1
-1.45088003603535	-0.940516860792344	1.15329190219221	-1.78268524782816	1.79936458939899	1.66000085397359	-0.664394717247162	-1.0467445721734	-0.863569958272444	-0.493528602678215	1.08711959884723	0.237655250596322	-0.174341423131614	-0.189129770221298	1
0.688237965811639	1.75156663472652	-0.679713474378593	-1.78268524782816	0.170374998296471	1.66000085397359	2.16242800371176	0.95395834970928	-0.863569958272444	-0.493528602678215	1.08711959884723	0.237655250596322	0.0928530128991647	-0.176078203823709	1
0.688237965811639	-0.716106265427877	1.35416920373422	0.542556379773789	0.441873263480224	1.66000085397359	-0.0294054696744657	0.95395834970928	1.15630553734785	1.76847749293027	1.08711959884723	0.237655250596322	0.615624735568079	-0.140762200630232	1
0.688237965811639	0.95010022271056	-0.704823137071344	0.542556379773789	-0.101123266887282	-0.347712711743811	3.48171154631574	-1.0467445721734	1.15630553734785	-0.287891684895625	1.08711959884723	0.237655250596322	0.975756366739998	-0.173774986224134	1
0.688237965811639	3.6497765579222	2.86074896529926	-1.78268524782816	-1.7301128579898	-1.85349788603186	-0.652441978469323	-1.0467445721734	1.15630553734785	-0.0822547671130358	-0.91852885891905	0.237655250596322	-1.06886192636509	-0.127902569032607	1
0.688237965811639	-0.554125685315178	1.55504650527622	0.542556379773789	-0.372621532071035	-0.347712711743811	0.232060691090762	0.95395834970928	-0.863569958272444	-0.493528602678215	1.08711959884723	-3.1089186863723	-0.952690432438664	-0.195271683820164	1
0.688237965811639	0.675914344915627	1.83928788695816	0.542556379773789	0.441873263480224	-0.347712711743811	1.91291458172437	0.95395834970928	1.15630553734785	0.740292904017322	1.08711959884723	0.237655250596322	-0.662261697622601	-0.195271683820164	1
-1.45088003603535	1.36517545924935	0.651098648337197	0.542556379773789	0.170374998296471	-0.347712711743811	1.68880072963989	0.95395834970928	1.15630553734785	0.740292904017322	1.08711959884723	0.237655250596322	-1.06886192636509	0.0465661641351669	1
-1.45088003603535	1.33733504704248	-0.353287859372833	0.542556379773789	1.79936458939899	-0.347712711743811	3.48171154631574	0.95395834970928	1.15630553734785	-0.0822547671130358	1.08711959884723	0.237655250596322	1.94578834102565	0.131785215319426	1
0.688237965811639	-0.708513425735094	-0.955919763998851	0.542556379773789	1.52786632421524	-0.347712711743811	-0.638995147344254	0.95395834970928	-0.863569958272444	-0.493528602678215	-0.91852885891905	0.237655250596322	-1.06886192636509	-0.195271683820164	1
0.688237965811639	-0.758288708165559	-0.654603811685842	-1.78268524782816	-0.372621532071035	-0.347712711743811	-0.503032743746336	-1.0467445721734	-0.863569958272444	-0.493528602678215	1.08711959884723	0.237655250596322	-0.371832962806537	-0.182412052222539	1
0.688237965811639	-0.406487135733291	-0.729932799764094	0.542556379773789	1.79936458939899	1.66000085397359	-0.290871630439694	0.95395834970928	-0.863569958272444	-0.493528602678215	-0.91852885891905	0.237655250596322	-1.06886192636509	0.821598886392012	1
0.688237965811639	2.67958037495552	-0.847446021166168	0.542556379773789	0.170374998296471	-0.347712711743811	-0.489585912621267	0.95395834970928	1.15630553734785	0.123382150669554	1.08711959884723	0.237655250596322	-0.0233184810272608	-0.195271683820164	1
0.688237965811639	-0.659581792159383	-0.872555683858919	-1.78268524782816	0.170374998296471	-0.347712711743811	-0.652441978469323	-1.0467445721734	1.15630553734785	-0.0822547671130358	-0.91852885891905	0.237655250596322	-0.325364365235967	-0.194120075020376	1
-1.45088003603535	-0.912676448585474	1.10307257680671	0.542556379773789	0.98486979384773	-0.347712711743811	-0.45223360394052	0.95395834970928	1.15630553734785	-0.0822547671130358	1.08711959884723	0.237655250596322	-0.784241766245347	-0.195271683820164	1
-1.45088003603535	-0.59630812805286	-0.604384486300341	-1.78268524782816	0.170374998296471	-0.347712711743811	-0.615089669788576	-1.0467445721734	-0.863569958272444	-0.493528602678215	-0.91852885891905	0.237655250596322	-0.302130066450682	-0.195271683820164	1
0.688237965811639	-1.29906762406264	-0.947884671937171	0.542556379773789	0.170374998296471	-0.347712711743811	-0.652441978469323	-1.0467445721734	-0.863569958272444	-0.493528602678215	-0.91852885891905	0.237655250596322	-1.06886192636509	-0.195271683820164	1
-1.45088003603535	-0.17448370067604	-0.554165160914839	-1.78268524782816	0.713371528663977	1.66000085397359	-0.0667577783552126	-1.0467445721734	-0.863569958272444	-0.493528602678215	-0.91852885891905	0.237655250596322	0.418133195893156	-0.192008792220766	1
-1.45088003603535	1.7937490774642	2.05723975913124	0.542556379773789	0.170374998296471	-0.347712711743811	0.9791068647057	0.95395834970928	1.15630553734785	2.38538824627804	-0.91852885891905	0.237655250596322	-1.06886192636509	0.226984876101842	1
0.688237965811639	0.0642689252192392	-0.25284920860183	0.542556379773789	-0.915618062438541	-0.347712711743811	-0.514985482524175	-1.0467445721734	-0.863569958272444	-0.493528602678215	1.08711959884723	0.237655250596322	0.278727403181445	-0.195271683820164	1
0.688237965811639	-0.884836036378605	-0.127300895138076	-1.78268524782816	-1.18711632762229	1.66000085397359	-0.652441978469323	-1.0467445721734	-0.863569958272444	-0.493528602678215	-0.91852885891905	0.237655250596322	-0.255661468880112	-0.176078203823709	1
0.688237965811639	-0.286688998358274	-0.9308101013061	-1.78268524782816	-0.915618062438541	-0.347712711743811	-0.638995147344254	-1.0467445721734	-0.863569958272444	-0.493528602678215	-0.91852885891905	0.237655250596322	0.185790208040305	0.207791396105387	1
0.688237965811639	-1.06031499816736	-0.604384486300341	-1.78268524782816	0.170374998296471	-0.347712711743811	0.033346408909189	-1.0467445721734	-0.863569958272444	-0.493528602678215	1.08711959884723	0.237655250596322	-0.418301560377107	-0.194120075020376	1
0.688237965811639	-0.336464280788739	-0.303068533987332	-1.78268524782816	0.98486979384773	1.66000085397359	0.85509719988562	-1.0467445721734	1.15630553734785	-0.0822547671130358	1.08711959884723	0.237655250596322	1.07450213657746	-0.195079749020199	1
0.688237965811639	-0.315373059419898	-0.654603811685842	0.542556379773789	0.441873263480224	-0.347712711743811	-0.0667577783552126	0.95395834970928	1.15630553734785	1.76847749293027	1.08711959884723	0.237655250596322	1.45205949183834	-0.188553965821404	1
0.688237965811639	0.71134759681528	0.349782696024188	0.542556379773789	-0.372621532071035	0.15421567968554	0.38146992581375	0.95395834970928	1.15630553734785	-0.287891684895625	-0.91852885891905	0.237655250596322	-1.06886192636509	-0.0993042838378896	1
-1.45088003603535	0.486093352596059	-0.453726510143836	0.542556379773789	-1.18711632762229	1.66000085397359	-0.601642838663508	-1.0467445721734	-0.863569958272444	-0.493528602678215	-0.91852885891905	0.237655250596322	0.441367494678441	-0.148055723028885	1
0.688237965811639	0.92225981050369	0.0313921730801084	-1.78268524782816	0.441873263480224	-0.347712711743811	0.281365738549348	0.95395834970928	-0.863569958272444	-0.493528602678215	1.08711959884723	0.237655250596322	-0.766816042156384	0.0814982977287147	1
0.688237965811639	2.12445942852763	1.50482717989072	0.542556379773789	-0.101123266887282	-0.347712711743811	-0.290871630439694	0.95395834970928	1.15630553734785	0.329019068452143	1.08711959884723	0.237655250596322	0.0928530128991647	-0.195271683820164	1
0.688237965811639	0.978784283772184	0.0484667437111789	0.542556379773789	-1.18711632762229	0.15421567968554	0.00794683900628114	-1.0467445721734	-0.863569958272444	-0.493528602678215	1.08711959884723	0.237655250596322	-0.24985289418379	-0.195271683820164	1
-1.45088003603535	-0.659581792159383	-0.813296879904027	0.542556379773789	0.441873263480224	-0.347712711743811	-0.589690099885669	-1.0467445721734	1.15630553734785	-0.287891684895625	1.08711959884723	0.237655250596322	0.325196000752016	-0.194503944620305	1
0.688237965811639	-1.10249744090504	-0.554165160914839	0.542556379773789	-1.18711632762229	-0.347712711743811	-0.2161670130782	0.95395834970928	1.15630553734785	-0.0822547671130358	-0.91852885891905	0.237655250596322	-0.371832962806537	-0.137691243830799	1
-1.45088003603535	0.781370451759832	-0.25284920860183	0.542556379773789	-1.18711632762229	0.15421567968554	-0.514985482524175	-1.0467445721734	-0.863569958272444	-0.493528602678215	-0.91852885891905	-3.1089186863723	5.66908472136759	-0.195271683820164	1
-1.45088003603535	-0.59630812805286	-0.855481113227848	0.542556379773789	0.98486979384773	1.66000085397359	-0.2161670130782	0.95395834970928	-0.863569958272444	-0.493528602678215	-0.91852885891905	0.237655250596322	0.557538988604866	-0.037117408649376	1
0.688237965811639	0.880077367766008	1.01066901809739	0.542556379773789	1.79936458939899	1.66000085397359	1.7142002995428	0.95395834970928	1.15630553734785	1.1515667395825	-0.91852885891905	0.237655250596322	-1.06886192636509	-0.195271683820164	1
-1.45088003603535	-1.01813255542968	-0.92277500924442	0.542556379773789	0.98486979384773	-0.347712711743811	-0.652441978469323	-1.0467445721734	-0.863569958272444	-0.493528602678215	1.08711959884723	0.237655250596322	1.13839645823699	-0.195271683820164	1
0.688237965811639	-0.849402784478952	1.35416920373422	0.542556379773789	-1.18711632762229	-0.347712711743811	-0.514985482524175	0.95395834970928	-0.863569958272444	-0.493528602678215	1.08711959884723	0.237655250596322	-0.488004456732962	-0.182220117422574	1
0.688237965811639	-0.0268451510941537	-0.386432614127264	0.542556379773789	-1.7301128579898	-1.85349788603186	-0.664394717247162	-1.0467445721734	1.15630553734785	0.534655986234733	-0.91852885891905	0.237655250596322	-0.0465527798125458	-0.16724920302534	1
0.688237965811639	-0.364304692995609	-0.637529241054772	0.542556379773789	1.52786632421524	1.66000085397359	-0.116062825813798	0.95395834970928	1.15630553734785	1.97411441071286	1.08711959884723	0.237655250596322	2.31753712159021	-0.0584221714454408	1
0.688237965811639	1.44954034472471	4.33418397210988	-1.78268524782816	-1.7301128579898	-1.85349788603186	-0.664394717247162	0.95395834970928	-0.863569958272444	-0.493528602678215	1.08711959884723	0.237655250596322	-1.06886192636509	-0.195271683820164	1
-1.45088003603535	-0.0968680060387056	-0.679713474378593	0.542556379773789	0.441873263480224	1.66000085397359	-0.652441978469323	-1.0467445721734	1.15630553734785	0.123382150669554	-0.91852885891905	0.237655250596322	-1.06886192636509	-0.188937835421333	1
0.688237965811639	-0.181232891514069	-0.704823137071344	0.542556379773789	0.441873263480224	-0.347712711743811	-0.141462395716706	-1.0467445721734	-0.863569958272444	-0.493528602678215	-0.91852885891905	0.237655250596322	0.0928530128991647	-0.195271683820164	1
0.688237965811639	-0.279939807520245	0.0565018357728591	-1.78268524782816	0.170374998296471	0.15421567968554	-0.2161670130782	0.95395834970928	1.15630553734785	1.1515667395825	1.08711959884723	0.237655250596322	-0.232427170094827	-0.193928140220412	1
0.688237965811639	0.732438818184121	3.36294221915428	0.542556379773789	0.713371528663977	2.16192924540294	5.31197467167233	0.95395834970928	1.15630553734785	1.76847749293027	-0.91852885891905	0.237655250596322	-1.06886192636509	0.0350500761372941	1
0.688237965811639	0.416070497651507	-0.102191232445326	0.542556379773789	0.98486979384773	-0.347712711743811	0.38146992581375	-1.0467445721734	-0.863569958272444	-0.493528602678215	-0.91852885891905	0.237655250596322	1.56823098576477	-0.185674943821936	1
0.688237965811639	-0.505194051739467	-0.888625867982279	0.542556379773789	-0.915618062438541	1.66000085397359	0.38146992581375	-1.0467445721734	-0.863569958272444	-0.493528602678215	1.08711959884723	0.237655250596322	0.906053470384143	-0.195271683820164	1
0.688237965811639	-0.146643288469171	-0.25284920860183	0.542556379773789	0.170374998296471	-0.347712711743811	-0.615089669788576	-1.0467445721734	-0.863569958272444	-0.493528602678215	-0.91852885891905	0.237655250596322	0.185790208040305	-0.195271683820164	1
0.688237965811639	-0.716106265427877	-0.955919763998851	0.542556379773789	-0.915618062438541	-0.347712711743811	-0.365576247801187	-1.0467445721734	1.15630553734785	1.76847749293027	-0.91852885891905	-3.1089186863723	-1.06886192636509	-0.195271683820164	1
-1.45088003603535	0.0507705435431812	-0.662638903747522	0.542556379773789	0.441873263480224	-0.347712711743811	-0.34017667789828	0.95395834970928	1.15630553734785	2.79666208184322	-0.91852885891905	0.237655250596322	-0.371832962806537	0.203760765306132	1
0.688237965811639	-0.539783654784366	-0.25284920860183	0.542556379773789	1.52786632421524	-0.347712711743811	-0.477633173843428	0.95395834970928	1.15630553734785	0.945929821799911	-0.91852885891905	0.237655250596322	-1.06886192636509	1.15959606912958	1
-1.45088003603535	0.303865199969273	-0.202629883216329	0.542556379773789	-1.7301128579898	-1.85349788603186	-0.664394717247162	-1.0467445721734	1.15630553734785	0.740292904017322	-0.91852885891905	0.237655250596322	-1.06886192636509	-0.156884723827254	1
-1.45088003603535	-1.09574825006701	1.05285325142121	0.542556379773789	-1.45861459280605	-0.347712711743811	-0.540385052427083	-1.0467445721734	-0.863569958272444	-0.493528602678215	-0.91852885891905	0.237655250596322	-0.604175950659388	-0.187210422221653	1
0.688237965811639	0.704598405977251	0.0484667437111789	0.542556379773789	-1.18711632762229	0.15421567968554	-0.601642838663508	-1.0467445721734	-0.863569958272444	-0.493528602678215	-0.91852885891905	0.237655250596322	2.12585415661161	-0.195271683820164	1
0.688237965811639	-0.687422204366253	-0.755042462456845	0.542556379773789	0.170374998296471	-0.347712711743811	-0.514985482524175	-1.0467445721734	-0.863569958272444	-0.493528602678215	1.08711959884723	-3.1089186863723	0.557538988604866	-0.195271683820164	1
0.688237965811639	0.5071845739649	-0.955919763998851	0.542556379773789	0.170374998296471	-0.347712711743811	-0.664394717247162	-1.0467445721734	-0.863569958272444	-0.493528602678215	-0.91852885891905	3.58422918756494	-8.41822419756658e-05	-0.195271683820164	1
-1.45088003603535	-0.575216906684019	1.78906856157266	0.542556379773789	0.98486979384773	1.66000085397359	-0.2161670130782	-1.0467445721734	-0.863569958272444	-0.493528602678215	-0.91852885891905	0.237655250596322	0.557538988604866	-0.195079749020199	1
-1.45088003603535	1.30190179514283	1.65548515604723	0.542556379773789	-1.18711632762229	0.15421567968554	0.879002677441298	0.95395834970928	1.15630553734785	1.35720365736509	1.08711959884723	0.237655250596322	-1.06886192636509	-0.195271683820164	1
0.688237965811639	0.219500314493909	0.0986860690966804	0.542556379773789	0.441873263480224	-0.347712711743811	-0.638995147344254	-1.0467445721734	-0.863569958272444	-0.493528602678215	1.08711959884723	0.237655250596322	0.615624735568079	-0.194120075020376	1
0.688237965811639	-0.792878311210458	-0.838406542596778	-1.78268524782816	-1.7301128579898	-1.85349788603186	-0.664394717247162	-1.0467445721734	-0.863569958272444	-0.493528602678215	-0.91852885891905	0.237655250596322	-0.488004456732962	-0.195271683820164	1
0.688237965811639	-0.322122250257927	-0.696788045009663	0.542556379773789	-0.915618062438541	1.66000085397359	-0.589690099885669	-1.0467445721734	-0.863569958272444	-0.493528602678215	1.08711959884723	-3.1089186863723	-0.255661468880112	-0.195271683820164	1
0.688237965811639	0.943351031872531	-0.135335987199757	0.542556379773789	-0.372621532071035	-0.347712711743811	-0.652441978469323	-1.0467445721734	-0.863569958272444	-0.493528602678215	-0.91852885891905	0.237655250596322	-0.441535859162392	-0.176078203823709	1
0.688237965811639	-0.244506555620592	1.95680110836024	0.542556379773789	-1.45861459280605	-0.347712711743811	-0.627042408566415	-1.0467445721734	-0.863569958272444	-0.493528602678215	-0.91852885891905	0.237655250596322	-1.06886192636509	-0.140378331030303	1
0.688237965811639	0.394979276282666	0.0484667437111789	0.542556379773789	0.170374998296471	0.15421567968554	0.0826514563677749	0.95395834970928	1.15630553734785	0.740292904017322	-0.91852885891905	0.237655250596322	-1.06886192636509	-0.124831612233174	1
-1.45088003603535	-1.13033785311191	1.05285325142121	-1.78268524782816	0.98486979384773	1.66000085397359	-0.615089669788576	-1.0467445721734	-0.863569958272444	-0.493528602678215	-0.91852885891905	0.237655250596322	0.906053470384143	-0.195271683820164	1
0.688237965811639	-0.870494005847792	-0.654603811685842	0.542556379773789	0.441873263480224	-0.347712711743811	-0.2161670130782	-1.0467445721734	-0.863569958272444	-0.493528602678215	-0.91852885891905	0.237655250596322	-0.197575721916899	-0.193736205420447	1
-1.45088003603535	0.620233520501887	-0.621459056931411	0.542556379773789	-0.372621532071035	-0.347712711743811	-0.589690099885669	-1.0467445721734	-0.863569958272444	-0.493528602678215	-0.91852885891905	0.237655250596322	-1.06886192636509	-0.12041711183399	1
0.688237965811639	0.0220864824815572	-0.947884671937171	-1.78268524782816	-0.101123266887282	-0.347712711743811	-0.652441978469323	-1.0467445721734	-0.863569958272444	-0.493528602678215	-0.91852885891905	0.237655250596322	-1.06886192636509	-0.195271683820164	1
-1.45088003603535	-1.20120435691122	0.952414600650206	0.542556379773789	-0.372621532071035	-0.347712711743811	-0.141462395716706	-1.0467445721734	1.15630553734785	1.56284057514768	1.08711959884723	0.237655250596322	-1.06886192636509	-0.193352335820518	1
-1.45088003603535	-0.940516860792344	-0.788187217211276	0.542556379773789	0.98486979384773	-0.347712711743811	-0.190767443175292	0.95395834970928	1.15630553734785	-0.287891684895625	-0.91852885891905	0.237655250596322	-1.06886192636509	-0.195271683820164	1
-1.45088003603535	0.633731902177945	-0.152410557830827	0.542556379773789	0.170374998296471	-0.347712711743811	0.232060691090762	-1.0467445721734	-0.863569958272444	-0.493528602678215	-0.91852885891905	0.237655250596322	1.71925392786912	-0.195271683820164	1
0.688237965811639	0.599142299133047	-0.91373553067503	0.542556379773789	-0.915618062438541	-0.347712711743811	-0.638995147344254	0.95395834970928	-0.863569958272444	-0.493528602678215	1.08711959884723	0.237655250596322	0.557538988604866	-0.195271683820164	1
0.688237965811639	-0.328871441095956	1.80614313220373	0.542556379773789	0.441873263480224	-0.347712711743811	1.05381148206719	0.95395834970928	-0.863569958272444	-0.493528602678215	1.08711959884723	0.237655250596322	1.75991395074337	-0.0993042838378896	1
0.688237965811639	-0.322122250257927	-0.838406542596778	-1.78268524782816	1.52786632421524	-0.347712711743811	-0.589690099885669	0.95395834970928	1.15630553734785	-0.0822547671130358	-0.91852885891905	0.237655250596322	0.441367494678441	-0.0993042838378896	1
0.688237965811639	-1.06031499816736	-0.955919763998851	-1.78268524782816	-1.7301128579898	-1.85349788603186	-0.664394717247162	-1.0467445721734	1.15630553734785	0.329019068452143	-0.91852885891905	0.237655250596322	-0.807476065030632	-0.195079749020199	1
-1.45088003603535	-0.554125685315178	-0.780152125149596	0.542556379773789	1.79936458939899	1.66000085397359	-0.353623509023348	0.95395834970928	-0.863569958272444	-0.493528602678215	1.08711959884723	0.237655250596322	-0.139489974953686	0.929466243972088	1
0.688237965811639	-0.328871441095956	-0.554165160914839	0.542556379773789	1.79936458939899	1.66000085397359	-0.365576247801187	0.95395834970928	1.15630553734785	0.329019068452143	-0.91852885891905	0.237655250596322	-0.255661468880112	1.25268444711239	1
0.688237965811639	-0.786129120372429	0.851975949879203	0.542556379773789	-0.372621532071035	-0.347712711743811	-0.638995147344254	-1.0467445721734	-0.863569958272444	-0.493528602678215	-0.91852885891905	0.237655250596322	-1.06886192636509	-0.195271683820164	1
-1.45088003603535	1.54065442103811	1.7729983774493	0.542556379773789	-0.915618062438541	1.66000085397359	1.87556227304362	0.95395834970928	-0.863569958272444	-0.493528602678215	1.08711959884723	0.237655250596322	-1.06886192636509	-0.195271683820164	1
0.688237965811639	0.0642689252192392	-0.453726510143836	0.542556379773789	0.170374998296471	-0.347712711743811	-0.290871630439694	-1.0467445721734	-0.863569958272444	-0.493528602678215	1.08711959884723	0.237655250596322	0.557538988604866	-0.195271683820164	1
0.688237965811639	0.563709047233393	1.07796291411396	-1.78268524782816	-0.915618062438541	-0.347712711743811	-0.627042408566415	-1.0467445721734	-0.863569958272444	-0.493528602678215	-0.91852885891905	0.237655250596322	-0.139489974953686	-0.195271683820164	1
0.688237965811639	1.3297422073497	0.349782696024188	0.542556379773789	0.170374998296471	-0.347712711743811	-0.365576247801187	-1.0467445721734	-0.863569958272444	-0.493528602678215	1.08711959884723	0.237655250596322	-1.06886192636509	-0.151510549428247	1
0.688237965811639	-0.315373059419898	-0.152410557830827	-1.78268524782816	-1.18711632762229	1.66000085397359	1.05381148206719	0.95395834970928	1.15630553734785	-0.0822547671130358	1.08711959884723	0.237655250596322	-0.633218824140994	-0.195271683820164	1
-1.45088003603535	0.352796833544984	-0.772117033087916	0.542556379773789	-0.372621532071035	-0.347712711743811	-0.440280865162681	0.95395834970928	1.15630553734785	0.329019068452143	-0.91852885891905	0.237655250596322	-1.06886192636509	0.108561104523716	1
